Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-16 04:00,15,63,62,0.00,100,0.00,,8.8,6.2,0.57,0.57,34.6,43.3,48.8,22.0,38.1,67,69,69,69,71
2017-01-16 05:00,15,63,62,0.00,100,0.00,,10.5,6.2,0.57,0.57,34.8,43.3,48.8,22.0,38.1,67,69,69,69,71
2017-01-16 06:00,15,64,63,0.00,99,0.12,,9.1,6.3,0.58,0.58,34.7,43.3,48.6,21.9,38.0,67,69,69,69,71
2017-01-16 07:00,15,64,63,0.00,100,8.64,,8.8,5.6,0.58,0.58,34.8,43.3,48.6,21.9,38.1,67,69,69,69,71
2017-01-16 08:00,15,65,64,0.00,97,34.13,,9.8,5.9,0.57,0.60,34.7,43.3,48.7,22.0,38.1,67,69,69,69,71
2017-01-16 09:00,15,66,65,0.00,92,234.50,,10.2,6.8,0.57,0.63,34.6,43.3,48.6,22.0,38.2,67,68,69,69,71
2017-01-16 10:00,15,68,66,0.00,90,639.30,,10.5,6.7,0.58,0.67,34.8,43.2,48.7,22.0,38.0,67,68,69,69,71
2017-01-16 11:00,15,70,68,0.00,83,758.40,,10.0,5.1,0.57,0.72,34.6,43.3,48.7,22.0,38.2,67,68,69,69,71
2017-01-16 12:00,15,72,70,0.00,76,811.00,,8.7,4.2,0.56,0.75,34.7,43.2,48.5,22.0,38.0,67,68,69,69,71
2017-01-16 13:00,15,72,71,0.00,69,455.10,,8.0,3.3,0.55,0.78,34.7,43.2,48.7,22.0,38.2,68,68,69,69,71
2017-01-16 14:00,15,71,70,0.00,77,170.00,,6.2,2.8,0.56,0.76,34.7,43.2,48.5,22.0,37.9,68,68,69,69,71
2017-01-16 15:00,15,71,70,0.00,68,155.50,,7.4,3.7,0.53,0.74,34.6,43.2,48.5,21.9,38.0,68,69,69,69,71
2017-01-16 16:00,15,71,68,0.00,74,179.40,,7.5,3.5,0.56,0.72,34.5,43.1,48.4,21.9,38.0,68,69,69,69,71
2017-01-16 17:00,15,68,65,0.00,80,60.10,,6.0,3.5,0.53,0.66,34.5,43.1,48.6,22.0,38.1,68,69,69,69,71
2017-01-16 18:00,15,65,64,0.00,82,1.43,,7.4,4.4,0.53,0.62,34.5,43.2,48.4,21.9,38.0,68,69,69,69,71
2017-01-16 19:00,15,64,64,0.00,93,0.00,,8.4,5.5,0.58,0.61,34.3,43.2,48.5,21.9,38.1,68,69,69,69,71
2017-01-16 20:00,15,64,64,0.00,97,0.00,,9.5,4.9,0.57,0.60,34.3,43.1,48.4,21.9,37.9,68,69,69,69,71
2017-01-16 21:00,15,64,64,0.00,91,0.00,,10.4,7.0,0.56,0.61,34.2,43.2,48.6,21.9,38.0,68,69,69,69,71
2017-01-16 22:00,15,64,64,0.00,94,0.00,,10.2,6.9,0.57,0.60,34.3,43.2,48.6,21.9,38.1,68,69,69,69,71
2017-01-16 23:00,15,64,63,0.00,99,0.00,,9.2,6.6,0.59,0.59,34.1,43.1,48.5,21.8,38.1,68,69,69,69,71
2017-01-17 00:00,15,64,63,0.00,100,0.00,,9.0,5.4,0.59,0.59,34.2,43.1,48.5,21.8,38.0,68,69,69,69,71
2017-01-17 01:00,15,63,63,0.00,100,0.00,,11.0,6.6,0.58,0.58,34.3,43.0,48.3,21.8,37.9,68,69,69,69,71
2017-01-17 02:00,15,63,63,0.00,100,0.00,,10.8,7.5,0.58,0.58,34.3,43.0,48.5,21.9,37.9,68,69,69,69,71
2017-01-17 03:00,15,63,63,0.00,100,0.00,,10.2,6.7,0.58,0.58,34.3,43.0,48.5,21.8,38.0,67,69,69,69,71
2017-01-17 04:00,15,63,63,0.00,100,0.00,,10.6,6.3,0.58,0.58,34.3,43.0,48.5,21.8,38.0,67,69,69,69,71
2017-01-17 05:00,15,63,63,0.00,100,0.00,,11.2,7.1,0.57,0.58,34.3,43.0,48.4,21.8,37.9,67,69,69,69,71
2017-01-17 06:00,15,63,63,0.00,99,0.12,,8.0,4.9,0.57,0.58,34.1,42.9,48.3,21.9,38.0,67,69,69,69,71
2017-01-17 07:00,15,63,63,0.00,100,7.05,,8.8,5.5,0.58,0.58,34.2,43.0,48.3,21.8,38.0,67,68,69,69,71
2017-01-17 08:00,15,64,63,0.00,100,45.69,,10.7,7.2,0.58,0.59,34.2,42.9,48.3,21.9,37.9,67,68,69,69,71
2017-01-17 09:00,15,66,64,0.00,95,197.00,,10.9,6.0,0.57,0.61,34.2,42.9,48.2,21.9,37.9,67,68,69,68,71
2017-01-17 10:00,15,68,66,0.00,92,597.90,,8.6,4.6,0.59,0.66,34.2,43.0,48.5,21.8,37.9,67,68,69,68,71
2017-01-17 11:00,15,71,68,0.00,84,758.10,,8.6,4.4,0.58,0.71,34.3,42.8,48.4,21.8,37.9,67,68,69,69,71
2017-01-17 12:00,15,71,70,0.00,79,772.90,,7.8,3.9,0.58,0.75,34.1,42.9,48.5,21.8,38.1,67,68,69,68,71
2017-01-17 13:00,15,73,71,0.00,74,444.20,,6.4,2.5,0.60,0.80,34.0,42.9,48.2,21.8,38.0,68,68,69,68,71
2017-01-17 14:00,15,72,71,0.00,78,163.30,,5.8,2.8,0.61,0.77,34.1,42.9,48.2,21.8,37.9,68,68,69,68,71
2017-01-17 15:00,15,71,70,0.00,83,194.30,,6.3,3.4,0.63,0.75,34.2,42.9,48.4,21.8,37.9,68,69,69,68,71
2017-01-17 16:00,15,70,68,0.00,85,184.50,,6.4,3.9,0.61,0.71,34.1,42.9,48.3,21.8,37.9,68,69,69,68,71
2017-01-17 17:00,15,68,66,0.00,87,59.10,,6.4,4.1,0.58,0.67,34.1,42.8,48.2,21.8,37.8,68,69,69,68,71
2017-01-17 18:00,15,66,65,0.00,90,1.40,,8.3,5.7,0.59,0.63,33.9,42.8,48.0,21.8,37.9,68,69,69,69,71
2017-01-17 19:00,15,65,64,0.00,99,0.00,,9.3,7.0,0.61,0.61,33.8,42.8,48.4,21.8,38.0,68,69,69,68,71
2017-01-17 20:00,15,64,64,0.00,100,0.00,,10.8,7.3,0.60,0.60,34.0,42.8,48.1,21.8,37.9,68,69,69,68,71
2017-01-17 21:00,15,64,63,0.00,100,0.00,,9.0,6.5,0.59,0.59,34.0,42.8,48.2,21.8,37.9,68,69,69,68,71
2017-01-17 22:00,15,64,63,0.00,100,0.00,,9.2,6.4,0.59,0.59,34.0,42.8,48.1,21.8,37.8,68,69,69,68,71
2017-01-17 23:00,15,63,63,0.00,100,0.00,,9.0,6.4,0.59,0.59,33.8,42.8,48.3,21.8,37.8,68,69,69,68,71
2017-01-18 00:00,15,63,63,0.00,100,0.00,,9.0,5.3,0.58,0.58,33.9,42.7,48.0,21.8,37.8,68,69,69,68,71
2017-01-18 01:00,15,63,63,0.00,100,0.00,,6.4,3.1,0.58,0.58,33.9,42.8,48.1,21.8,37.8,68,69,69,68,71
2017-01-18 02:00,15,63,62,0.00,100,0.00,,5.0,2.0,0.57,0.57,33.7,42.7,48.0,21.8,37.9,68,69,69,68,71
2017-01-18 03:00,15,63,62,0.00,100,0.00,,5.7,2.4,0.57,0.57,33.8,42.8,48.2,21.8,37.9,68,69,69,68,71
2017-01-18 04:00,15,63,62,0.03,100,0.00,,5.8,2.9,0.57,0.57,33.8,42.6,48.1,21.7,37.9,68,69,69,68,71
2017-01-18 05:00,15,63,63,0.00,100,0.00,,9.1,5.1,0.58,0.58,33.7,42.6,48.2,21.8,37.7,68,69,69,68,71
2017-01-18 06:00,15,63,62,0.00,100,0.13,,10.3,6.9,0.57,0.57,33.9,42.6,48.2,21.7,37.9,68,69,69,68,71
2017-01-18 07:00,15,62,62,0.00,100,12.59,,8.3,3.9,0.56,0.56,33.8,42.6,48.2,21.8,37.7,68,69,69,68,71
2017-01-18 08:00,15,63,62,0.00,100,59.77,,6.6,2.8,0.56,0.56,33.7,42.7,48.0,21.7,37.8,67,69,69,68,71
2017-01-18 09:00,15,65,63,0.00,100,236.80,,7.8,3.3,0.58,0.58,33.7,42.6,48.0,21.7,37.9,67,69,69,68,71
2017-01-18 10:00,15,67,65,0.00,100,567.00,,7.2,3.9,0.63,0.64,33.8,42.6,48.1,21.7,37.8,67,68,69,68,71
2017-01-18 11:00,15,70,67,0.00,92,762.40,,7.5,3.8,0.60,0.70,33.8,42.5,48.0,21.7,37.8,67,69,69,68,71
2017-01-18 12:00,15,72,69,0.00,78,827.00,,6.1,2.8,0.62,0.75,33.8,42.5,48.2,21.7,37.9,67,68,69,68,71
2017-01-18 13:00,15,72,70,0.00,86,437.60,,6.0,3.0,0.64,0.77,33.8,42.6,48.0,21.6,37.7,68,68,69,68,71
2017-01-18 14:00,15,70,68,0.00,85,103.60,,4.4,0.8,0.63,0.72,33.6,42.6,47.9,21.6,37.7,68,69,69,68,71
2017-01-18 15:00,15,69,68,0.00,91,46.89,,2.4,0.6,0.66,0.70,33.7,42.5,47.9,21.6,37.8,68,69,69,68,71
2017-01-18 16:00,15,69,67,0.00,95,50.24,,3.7,1.5,0.65,0.68,33.7,42.5,47.9,21.7,37.8,68,69,69,68,71
2017-01-18 17:00,15,67,65,0.00,98,5.83,,4.7,2.7,0.64,0.64,33.6,42.5,48.0,21.6,37.6,68,69,69,68,71
2017-01-18 18:00,15,65,64,0.00,100,0.70,,5.2,3.2,0.62,0.62,33.5,42.5,47.9,21.6,37.6,68,69,69,68,71
2017-01-18 19:00,15,64,63,0.00,100,0.00,,4.9,3.0,0.60,0.60,33.6,42.6,47.9,21.6,37.5,68,69,69,68,71
2017-01-18 20:00,15,63,63,0.00,100,0.00,,3.5,1.8,0.58,0.58,33.6,42.5,47.8,21.6,37.9,68,69,69,68,71
2017-01-18 21:00,15,63,63,0.00,99,0.00,,4.8,3.3,0.56,0.58,33.6,42.5,48.1,21.6,37.8,68,69,69,68,71
2017-01-18 22:00,15,63,63,0.00,97,0.00,,4.4,2.8,0.56,0.58,33.6,42.5,47.7,21.6,37.6,68,69,69,68,71
2017-01-18 23:00,15,63,62,0.00,96,0.00,,3.7,2.3,0.54,0.57,33.6,42.6,48.0,21.6,37.9,68,69,69,68,71
2017-01-19 00:00,15,63,62,0.00,93,0.00,,5.9,3.2,0.52,0.57,33.7,42.5,47.9,21.6,37.7,68,69,69,68,71
2017-01-19 01:00,15,62,62,0.00,91,0.00,,5.0,3.2,0.51,0.56,33.5,42.5,47.9,21.7,37.8,68,69,69,68,71
2017-01-19 02:00,15,62,61,0.00,92,0.00,,5.5,3.6,0.51,0.55,33.5,42.4,47.9,21.6,37.8,68,69,69,68,71
2017-01-19 03:00,15,62,62,0.00,89,0.00,,5.8,3.8,0.48,0.55,33.7,42.4,47.8,21.7,37.7,68,69,69,68,71
2017-01-19 04:00,15,62,60,0.00,84,0.00,,4.4,2.5,0.46,0.55,33.5,42.5,47.9,21.6,37.7,68,69,69,68,71
2017-01-19 05:00,15,64,60,0.00,83,0.00,,2.6,0.8,0.42,0.56,33.6,42.4,47.8,21.7,37.7,67,69,69,68,71
2017-01-19 06:00,15,64,63,0.00,86,0.14,,2.5,1.5,0.53,0.58,33.5,42.4,48.0,21.5,37.5,67,69,69,68,71
2017-01-19 07:00,15,63,63,0.00,94,8.84,,2.4,1.0,0.55,0.58,33.6,42.4,48.0,21.7,37.6,67,68,69,68,71
2017-01-19 08:00,15,66,63,0.00,86,35.56,,3.3,1.5,0.54,0.61,33.4,42.4,48.0,21.6,37.8,67,68,69,68,71
2017-01-19 09:00,15,67,65,0.00,91,246.90,,2.8,0.3,0.52,0.63,33.4,42.4,47.9,21.6,37.8,67,68,69,68,71
2017-01-19 10:00,15,72,67,0.00,74,660.00,,2.8,0.7,0.54,0.73,33.3,42.4,47.8,21.5,37.5,67,68,69,68,71
2017-01-19 11:00,15,77,72,0.00,68,778.10,,3.5,1.6,0.57,0.85,33.5,42.4,47.8,21.6,37.8,67,68,69,68,71
2017-01-19 12:00,15,80,77,0.00,63,936.00,,3.4,1.2,0.60,0.97,33.5,42.4,47.8,21.5,37.8,67,68,69,68,71
2017-01-19 13:00,15,78,74,0.00,58,517.10,,4.1,1.6,0.59,0.94,33.4,42.4,47.7,21.5,37.6,67,68,69,68,71
2017-01-19 14:00,15,74,67,0.00,61,138.50,,2.5,0.5,0.53,0.76,33.3,42.4,47.9,21.5,37.7,68,68,69,68,71
2017-01-19 15:00,15,74,67,0.00,80,227.10,,2.4,0.7,0.56,0.74,33.4,42.3,47.8,21.6,37.6,68,68,69,68,71
2017-01-19 16:00,15,72,68,0.00,74,97.30,,1.3,0.0,0.57,0.73,33.2,42.4,47.8,21.5,37.6,68,68,69,68,71
2017-01-19 17:00,15,68,65,0.00,86,20.83,,3.2,1.9,0.58,0.65,33.1,42.4,48.0,21.5,37.5,68,69,69,68,71
2017-01-19 18:00,15,65,64,0.00,94,1.77,,2.9,1.8,0.59,0.61,33.2,42.3,47.8,21.5,37.5,68,69,69,68,71
2017-01-19 19:00,15,64,63,0.00,97,0.00,,2.2,0.7,0.58,0.59,33.2,42.3,47.8,21.5,37.5,68,69,69,68,71
2017-01-19 20:00,15,63,63,0.00,100,0.00,,3.1,1.9,0.58,0.58,33.2,42.4,47.7,21.5,37.4,68,69,69,68,71
2017-01-19 21:00,15,63,63,0.00,100,0.00,,3.6,2.4,0.58,0.58,33.2,42.3,47.8,21.5,37.4,68,69,69,68,71
2017-01-19 22:00,15,63,63,0.00,100,0.00,,4.4,3.0,0.58,0.58,33.3,42.3,47.9,21.5,37.7,68,69,69,68,71
2017-01-19 23:00,15,63,63,0.00,100,0.00,,4.3,1.6,0.57,0.58,33.3,42.2,47.7,21.5,37.4,68,69,69,68,71
2017-01-20 00:00,15,63,62,0.00,98,0.00,,3.3,2.2,0.56,0.57,33.1,42.2,47.8,21.5,37.4,68,69,69,68,71
2017-01-20 01:00,15,62,62,0.00,99,0.00,,2.8,1.5,0.56,0.57,33.3,42.2,47.8,21.5,37.6,68,69,69,68,71
2017-01-20 02:00,15,62,62,0.00,97,0.00,,3.4,2.3,0.55,0.57,33.3,42.2,47.9,21.5,37.5,67,69,69,68,71
2017-01-20 03:00,15,62,62,0.00,95,0.00,,4.0,3.0,0.54,0.56,33.3,42.2,47.6,21.5,37.5,67,69,69,68,71
2017-01-20 04:00,15,62,62,0.00,94,0.00,,3.9,2.4,0.52,0.56,33.0,42.2,47.7,21.5,37.5,67,68,69,68,71
2017-01-20 05:00,15,63,61,0.00,95,0.00,,3.6,2.4,0.54,0.56,33.1,42.2,47.7,21.5,37.5,67,68,69,68,71
2017-01-20 06:00,15,63,62,0.00,95,0.15,,4.0,3.1,0.54,0.56,33.2,42.2,47.8,21.5,37.4,67,68,69,68,71
2017-01-20 07:00,15,63,62,0.00,94,8.71,,4.0,3.0,0.55,0.57,33.0,42.2,47.6,21.5,37.4,67,68,69,68,71
2017-01-20 08:00,15,64,63,0.00,96,31.90,,4.9,3.7,0.57,0.59,33.1,42.2,47.6,21.5,37.5,67,68,69,68,71
2017-01-20 09:00,15,65,64,0.00,98,107.70,,5.0,3.1,0.60,0.61,33.2,42.2,47.5,21.4,37.4,67,68,69,68,71
2017-01-20 10:00,15,68,65,0.00,98,477.60,,3.8,2.2,0.61,0.66,33.1,42.1,47.5,21.5,37.5,67,68,69,68,71
2017-01-20 11:00,15,70,67,0.00,88,516.90,,4.1,2.5,0.62,0.70,33.0,42.1,47.7,21.5,37.4,67,68,69,68,71
2017-01-20 12:00,15,73,69,0.00,88,659.30,,3.6,1.8,0.63,0.73,32.9,42.2,47.7,21.5,37.6,67,68,69,68,71
2017-01-20 13:00,15,73,68,0.00,77,154.60,,2.9,1.1,0.62,0.74,32.9,42.2,47.5,21.4,37.4,67,68,69,68,71
2017-01-20 14:00,15,72,68,0.00,87,123.90,,4.0,1.4,0.63,0.74,33.0,42.1,47.8,21.4,37.5,67,68,69,68,71
2017-01-20 15:00,15,68,67,0.00,92,65.15,,2.0,0.6,0.63,0.68,33.0,42.1,47.5,21.4,37.5,68,68,69,68,71
2017-01-20 16:00,15,69,67,0.00,93,98.50,,2.8,1.0,0.63,0.68,32.9,42.2,47.5,21.4,37.4,68,68,69,68,71
2017-01-20 17:00,15,67,66,0.00,92,28.17,,3.2,1.8,0.62,0.66,32.9,42.1,47.6,21.4,37.4,68,68,69,68,71
2017-01-20 18:00,15,66,64,0.00,97,1.18,,4.0,2.1,0.61,0.63,32.9,42.1,47.7,21.5,37.5,68,68,69,68,71
2017-01-20 19:00,15,64,64,0.00,100,0.00,,4.9,3.8,0.60,0.60,32.9,42.1,47.5,21.3,37.3,68,68,69,68,71
2017-01-20 20:00,15,64,64,0.00,100,0.00,,5.4,4.3,0.59,0.59,32.9,42.1,47.5,21.5,37.3,68,68,69,68,71
2017-01-20 21:00,15,64,63,0.00,100,0.00,,5.1,4.1,0.59,0.59,32.8,42.1,47.5,21.5,37.4,68,68,69,68,71
2017-01-20 22:00,15,63,63,0.00,100,0.00,,5.2,4.1,0.58,0.58,32.8,42.0,47.6,21.5,37.4,68,69,69,68,71
2017-01-20 23:00,15,63,63,0.00,100,0.00,,5.0,3.8,0.58,0.58,33.0,42.1,47.7,21.4,37.4,68,69,69,68,71
2017-01-21 00:00,15,63,63,0.00,100,0.00,,4.8,3.8,0.57,0.57,32.8,42.0,47.5,21.5,37.3,68,68,69,68,71
2017-01-21 01:00,15,63,63,0.00,100,0.00,,4.5,3.7,0.57,0.57,32.8,42.0,47.4,21.4,37.4,68,68,69,68,71
2017-01-21 02:00,15,63,62,0.00,100,0.00,,4.8,3.9,0.57,0.57,32.8,42.0,47.6,21.4,37.4,68,68,69,68,71
2017-01-21 03:00,15,62,62,0.00,100,0.00,,5.2,3.9,0.56,0.56,32.8,42.0,47.5,21.4,37.3,67,68,69,68,71
2017-01-21 04:00,15,62,62,0.00,100,0.00,,5.2,4.2,0.56,0.56,32.9,42.0,47.6,21.4,37.4,67,68,69,68,71
2017-01-21 05:00,15,62,62,0.00,100,0.00,,5.4,4.3,0.56,0.56,32.8,42.0,47.4,21.4,37.4,67,68,69,68,71
2017-01-21 06:00,15,62,62,0.00,96,0.14,,6.0,4.8,0.54,0.56,32.7,42.0,47.5,21.4,37.5,67,68,69,68,71
2017-01-21 07:00,15,63,62,0.00,90,9.26,,6.0,4.5,0.52,0.57,32.7,42.0,47.4,21.4,37.4,67,68,69,68,71
2017-01-21 08:00,15,64,63,0.00,93,29.71,,6.1,4.6,0.54,0.59,32.7,42.0,47.5,21.3,37.3,67,68,69,68,71
2017-01-21 09:00,15,65,64,0.00,91,211.20,,5.5,3.9,0.56,0.62,32.8,42.0,47.2,21.4,37.3,67,68,69,68,71
2017-01-21 10:00,15,69,65,0.00,89,649.20,,5.0,2.8,0.57,0.65,32.5,42.0,47.5,21.4,37.4,67,68,69,68,71
2017-01-21 11:00,15,72,69,0.00,82,752.80,,3.2,1.2,0.58,0.75,32.7,42.0,47.3,21.3,37.4,67,68,69,68,71
2017-01-21 12:00,15,74,71,0.00,70,760.00,,3.9,1.7,0.58,0.80,32.7,41.9,47.5,21.4,37.2,67,68,69,68,71
2017-01-21 13:00,15,73,69,0.00,73,169.90,,2.4,0.5,0.60,0.75,32.5,42.0,47.2,21.3,37.4,67,68,69,68,71
2017-01-21 14:00,15,72,68,0.00,76,80.50,,2.9,1.1,0.58,0.74,32.7,42.0,47.3,21.3,37.4,68,68,69,68,71
2017-01-21 15:00,15,70,68,0.00,82,147.50,,2.1,0.7,0.60,0.72,32.5,42.0,47.5,21.4,37.4,68,68,69,68,71
2017-01-21 16:00,15,68,68,0.00,88,93.10,,2.1,1.1,0.60,0.69,32.5,42.0,47.5,21.4,37.3,68,68,69,68,71
2017-01-21 17:00,15,68,66,0.00,88,66.72,,4.0,2.1,0.61,0.68,32.4,42.0,47.2,21.3,37.4,68,68,69,68,71
2017-01-21 18:00,15,66,64,0.00,92,2.80,,5.0,3.1,0.58,0.63,32.4,41.9,47.3,21.3,37.4,68,69,69,68,71
2017-01-21 19:00,15,64,63,0.00,96,0.00,,5.1,3.7,0.58,0.59,32.3,41.9,47.5,21.2,37.2,68,69,69,68,71
2017-01-21 20:00,15,63,63,0.00,99,0.00,,5.5,3.8,0.58,0.58,32.4,41.9,47.5,21.2,37.3,68,69,69,68,71
2017-01-21 21:00,15,64,63,0.00,97,0.00,,4.7,3.3,0.56,0.59,32.6,41.8,47.4,21.2,37.2,68,69,69,68,71
2017-01-21 22:00,15,64,63,0.00,96,0.00,,5.3,2.7,0.57,0.59,32.3,41.8,47.5,21.2,37.2,68,69,69,68,71
2017-01-21 23:00,15,64,64,0.00,98,0.00,,4.8,3.2,0.58,0.59,32.5,41.9,47.3,21.2,37.2,68,69,69,68,71
2017-01-22 00:00,15,64,64,0.00,98,0.00,,4.1,2.3,0.58,0.60,32.6,41.8,47.6,21.3,37.3,68,69,69,68,71
2017-01-22 01:00,15,64,64,0.00,95,0.00,,3.6,2.1,0.58,0.60,32.3,41.9,47.2,21.2,37.3,68,68,69,68,71
2017-01-22 02:00,15,64,63,0.00,98,0.00,,2.4,1.1,0.58,0.59,32.4,41.8,47.2,21.3,37.3,68,68,69,68,71
2017-01-22 03:00,15,64,62,0.00,98,0.00,,2.1,0.5,0.57,0.58,32.4,41.9,47.4,21.2,37.1,67,68,69,68,71
2017-01-22 04:00,15,64,63,0.00,99,0.00,,1.6,0.6,0.55,0.58,32.4,41.8,47.2,21.2,37.1,67,68,69,68,71
2017-01-22 05:00,15,64,63,0.00,91,0.00,,2.1,0.5,0.54,0.59,32.5,41.8,47.4,21.2,37.3,67,68,69,68,71
2017-01-22 06:00,15,63,62,0.00,96,0.35,,2.0,1.2,0.56,0.56,32.4,41.8,47.1,21.3,37.3,67,68,69,68,71
2017-01-22 07:00,15,62,62,0.00,100,10.96,,1.9,1.1,0.56,0.56,32.3,41.8,47.3,21.2,37.3,67,68,69,68,71
2017-01-22 08:00,15,65,62,0.00,99,35.85,,2.0,0.6,0.57,0.58,32.2,41.8,47.3,21.2,37.3,67,68,69,68,71
2017-01-22 09:00,15,67,65,0.00,93,210.10,,2.3,0.9,0.58,0.64,32.2,41.8,47.3,21.2,37.3,67,68,69,68,71
2017-01-22 10:00,15,75,67,0.00,86,644.80,,1.8,0.8,0.59,0.72,32.2,41.8,47.3,21.2,37.2,67,68,69,68,71
2017-01-22 11:00,15,76,73,0.00,69,715.90,,4.0,1.8,0.63,0.89,32.3,41.8,47.2,21.3,37.2,67,68,69,68,71
2017-01-22 12:00,15,73,69,0.00,71,170.10,,2.2,0.6,0.60,0.75,32.1,41.7,47.2,21.2,37.2,67,68,69,68,71
2017-01-22 13:00,15,73,71,0.00,80,206.60,,3.7,0.9,0.59,0.77,32.2,41.7,47.1,21.2,37.3,67,68,69,68,71
2017-01-22 14:00,15,74,70,0.00,78,243.40,,4.5,2.7,0.62,0.80,32.4,41.7,47.3,21.2,37.2,68,68,69,68,71
2017-01-22 15:00,15,72,68,0.00,79,105.10,,4.6,2.0,0.61,0.73,32.1,41.7,47.2,21.1,37.2,68,68,69,68,71
2017-01-22 16:00,15,68,68,0.00,86,77.66,,4.3,2.9,0.61,0.69,32.1,41.7,47.0,21.1,37.3,68,68,69,68,71
2017-01-22 17:00,15,68,66,0.00,90,44.02,,4.6,3.0,0.63,0.67,32.2,41.7,47.2,21.1,37.1,68,68,69,68,71
2017-01-22 18:00,15,66,65,0.00,97,2.59,,3.7,1.8,0.62,0.64,32.2,41.6,47.1,21.1,37.2,68,69,69,68,71
2017-01-22 19:00,15,65,64,0.00,98,0.00,,2.8,1.6,0.59,0.62,32.0,41.7,47.3,21.1,37.1,68,69,69,68,71
2017-01-22 20:00,15,65,64,0.00,95,0.00,,2.7,1.7,0.58,0.61,32.1,41.7,47.2,21.2,37.2,68,69,69,68,71
2017-01-22 21:00,15,64,64,0.00,100,0.00,,3.5,1.9,0.61,0.61,32.0,41.6,47.3,21.2,37.1,68,69,69,68,71
2017-01-22 22:00,15,64,64,0.00,98,0.00,,3.5,2.2,0.58,0.60,32.0,41.7,47.0,21.1,37.2,68,69,69,68,71
2017-01-22 23:00,15,64,64,0.00,99,0.00,,3.9,1.8,0.59,0.60,32.0,41.7,47.0,21.2,37.1,68,69,69,68,71
2017-01-23 00:00,15,64,63,0.00,100,0.00,,4.6,2.2,0.59,0.60,32.0,41.6,47.2,21.1,37.1,68,69,69,68,71
2017-01-23 01:00,15,64,63,0.00,99,0.00,,4.8,2.7,0.59,0.59,32.0,41.7,47.0,21.2,37.2,68,69,69,68,71
2017-01-23 02:00,15,64,64,0.00,99,0.00,,3.9,1.3,0.58,0.59,32.1,41.7,47.1,21.1,37.1,68,69,69,68,71
2017-01-23 03:00,15,64,64,0.00,96,0.00,,3.0,1.6,0.56,0.60,31.9,41.7,47.0,21.1,37.1,68,69,69,68,71
2017-01-23 04:00,15,65,64,0.00,91,0.00,,4.3,2.3,0.56,0.61,32.1,41.6,47.1,21.1,37.3,67,68,69,68,71
2017-01-23 05:00,15,64,64,0.00,96,0.00,,4.4,3.0,0.58,0.60,32.1,41.7,47.1,21.2,37.2,67,68,69,68,71
2017-01-23 06:00,15,64,64,0.00,96,0.14,,5.0,3.5,0.57,0.60,31.9,41.5,47.0,21.2,37.2,67,68,69,68,71
2017-01-23 07:00,15,65,64,0.00,96,6.74,,6.0,3.7,0.56,0.61,31.9,41.6,47.2,21.2,37.1,67,68,69,68,71
2017-01-23 08:00,15,68,65,0.00,85,34.85,,5.6,3.3,0.51,0.65,31.9,41.6,46.9,21.1,37.1,67,68,69,68,71
2017-01-23 09:00,15,71,68,0.00,76,232.30,,5.6,3.5,0.53,0.72,31.9,41.6,47.2,21.1,37.0,67,68,69,68,71
2017-01-23 10:00,15,75,71,0.00,77,649.40,,8.8,3.3,0.63,0.81,31.8,41.6,46.9,21.1,37.1,67,68,69,68,71
2017-01-23 11:00,15,74,73,0.00,72,768.80,,8.8,4.9,0.61,0.84,31.8,41.5,46.9,21.1,37.1,67,68,69,68,71
2017-01-23 12:00,15,75,73,0.00,77,820.00,,8.9,5.4,0.63,0.86,31.8,41.5,47.0,21.1,37.0,67,68,69,68,71
2017-01-23 13:00,15,75,74,0.00,72,506.60,,7.4,5.4,0.66,0.87,31.7,41.5,47.0,21.1,37.0,68,68,69,68,71
2017-01-23 14:00,15,74,68,0.00,78,155.80,,7.7,5.2,0.63,0.77,31.8,41.4,47.3,21.1,37.1,68,68,69,68,71
2017-01-23 15:00,15,72,68,0.00,89,152.80,,10.2,4.5,0.63,0.73,31.6,41.4,47.0,21.1,37.1,69,68,69,68,71
2017-01-23 16:00,15,72,70,0.00,80,216.50,,7.6,4.7,0.62,0.77,31.7,41.5,47.0,21.1,37.2,69,69,69,68,71
2017-01-23 17:00,15,70,67,0.00,84,90.60,,7.4,4.7,0.60,0.72,31.6,41.4,47.0,21.1,37.1,69,69,69,68,71
2017-01-23 18:00,15,67,65,0.00,90,4.14,,7.5,4.7,0.61,0.65,31.6,41.5,47.0,21.0,36.9,69,69,69,68,71
2017-01-23 19:00,15,65,65,0.00,98,0.00,,9.5,5.7,0.61,0.63,31.6,41.5,47.0,21.1,37.0,69,69,69,68,71
